548.69	0.97862
549.17	0.97902
549.64	0.97941
550.12	0.97941
550.59	0.97981
551.07	0.98021
551.54	0.98021
552.02	0.9806
552.49	0.981
552.97	0.98139
553.44	0.98139
553.92	0.98179
554.39	0.98219
554.87	0.98219
555.34	0.98258
555.82	0.98298
556.29	0.98298
556.77	0.98337
557.24	0.98377
557.72	0.98377
558.19	0.98416
558.67	0.98456
559.14	0.98456
559.62	0.98496
560.1	0.98535
560.57	0.98535
561.05	0.98575
561.52	0.98614
562	0.98614
562.47	0.98654
562.95	0.98694
563.42	0.98694
563.9	0.98733
564.37	0.98773
564.85	0.98812
565.32	0.98812
565.8	0.98852
566.27	0.98892
566.75	0.98892
567.22	0.98931
567.7	0.98971
568.17	0.98971
568.65	0.9901
569.12	0.9905
569.6	0.99089
570.07	0.99129
570.55	0.99129
571.02	0.99169
571.5	0.99208
571.97	0.99208
572.45	0.99248
572.92	0.99287
573.4	0.99327
573.87	0.99327
574.35	0.99367
574.82	0.99406
575.3	0.99446
575.77	0.99446
576.25	0.99485
576.72	0.99525
577.2	0.99525
577.67	0.99565
578.15	0.99604
578.62	0.99644
579.1	0.99683
579.57	0.99683
580.05	0.99723
580.52	0.99762
581	0.99762
581.47	0.99802
581.95	0.99802
582.42	0.99842
582.9	0.99881
583.37	0.99881
583.85	0.99881
584.32	0.99881
584.8	0.99881
585.27	0.99921
585.75	0.99921
586.22	0.99921
586.7	0.99921
587.17	0.99921
587.65	0.99921
588.12	0.99921
588.6	0.99921
589.07	0.99921
589.55	0.99921
590.02	0.99921
590.5	0.99921
590.97	0.99921
591.45	0.99921
591.92	0.99921
592.4	0.99921
592.87	0.99921
593.35	0.99921
593.82	0.99921
594.3	0.99921
594.77	0.99921
595.25	0.99921
595.72	0.99921
596.2	0.99921
596.67	0.99921
597.15	0.99921
597.62	0.99921
598.1	0.99921
598.57	0.99921
599.05	0.99881
599.52	0.99881
600	0.99881
600.48	0.99881
600.95	0.99881
601.43	0.99881
601.9	0.99881
602.38	0.99881
602.85	0.99881
603.33	0.99881
603.8	0.99881
604.28	0.99881
604.75	0.99881
605.23	0.99881
605.7	0.99881
